crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.043888	10976	0.000000
281474976710655.000000	12.835196	10977	0.000000
281474976710655.000000	11.547392	10978	0.000000
281474976710655.000000	16.145668	10979	0.000000
281474976710655.000000	14.595010	10980	0.000000
281474976710655.000000	14.085091	10981	0.000000
281474976710655.000000	12.385055	10982	0.000000
281474976710655.000000	12.280682	10983	0.000000
281474976710655.000000	14.756580	10984	0.000000
281474976710655.000000	15.531837	10985	0.000000
281474976710655.000000	14.290685	10986	0.000000
281474976710655.000000	13.143872	10987	0.000000
281474976710655.000000	11.932137	10988	0.000000
281474976710655.000000	13.962578	10989	0.000000
281474976710655.000000	14.520769	10990	0.000000
281474976710655.000000	12.664946	10991	0.000000
281474976710655.000000	13.640328	10992	0.000000
281474976710655.000000	13.129070	10993	0.000000
281474976710655.000000	10.963647	10994	0.000000
281474976710655.000000	15.198623	10995	0.000000
281474976710655.000000	15.488559	10996	0.000000
281474976710655.000000	13.100593	10997	0.000000
281474976710655.000000	12.034987	10998	0.000000
281474976710655.000000	13.164622	10999	0.000000
281474976710655.000000	13.934670	11000	0.000000
281474976710655.000000	15.451786	11001	0.000000
281474976710655.000000	13.706926	11002	0.000000
281474976710655.000000	12.783197	11003	0.000000
281474976710655.000000	13.432079	11004	0.000000
281474976710655.000000	13.528607	11005	0.000000
281474976710655.000000	13.615231	11006	0.000000
281474976710655.000000	14.206209	11007	0.000000
281474976710655.000000	14.523298	11008	0.000000
281474976710655.000000	12.127455	11009	0.000000
281474976710655.000000	12.707420	11010	0.000000
281474976710655.000000	13.849828	11011	0.000000
281474976710655.000000	13.519541	11012	0.000000
281474976710655.000000	14.543231	11013	0.000000
281474976710655.000000	14.260532	11014	0.000000
281474976710655.000000	13.788381	11015	0.000000
281474976710655.000000	13.220037	11016	0.000000
281474976710655.000000	12.804145	11017	0.000000
281474976710655.000000	12.922821	11018	0.000000
281474976710655.000000	13.377287	11019	0.000000
281474976710655.000000	13.365912	11020	0.000000
281474976710655.000000	13.724864	11021	0.000000
281474976710655.000000	14.136216	11022	0.000000
281474976710655.000000	13.559031	11023	0.000000
281474976710655.000000	13.681358	11024	0.000000
281474976710655.000000	13.279534	11025	0.000000
281474976710655.000000	13.279706	11026	0.000000
281474976710655.000000	12.952426	11027	0.000000
281474976710655.000000	13.735407	11028	0.000000
281474976710655.000000	13.108128	11029	0.000000
281474976710655.000000	12.778219	11030	0.000000
281474976710655.000000	13.949244	11031	0.000000
281474976710655.000000	12.203854	11032	0.000000
281474976710655.000000	12.851832	11033	0.000000
281474976710655.000000	13.014552	11034	0.000000
281474976710655.000000	14.059806	11035	0.000000
281474976710655.000000	12.996975	11036	0.000000
281474976710655.000000	13.675674	11037	0.000000
281474976710655.000000	12.105743	11038	0.000000
281474976710655.000000	13.167484	11039	0.000000
281474976710655.000000	12.950550	11040	0.000000
281474976710655.000000	13.722430	11041	0.000000
281474976710655.000000	12.998372	11042	0.000000
