num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
11213	25390.844363	36.539054	-2.291396	-1.288401	11.582825
11215	25392.927169	36.482974	-2.203622	-1.291005	11.403784
11217	25395.007670	36.453781	-2.152363	-1.291520	11.451373
11219	25397.088525	36.434082	-2.112424	-1.291912	12.525447
11221	25399.170962	36.389651	-2.075598	-1.292690	12.243438
11223	25401.251374	36.412139	-2.009232	-1.294186	12.221534
11225	25403.332082	36.328426	-1.994136	-1.292917	12.158418
11227	25405.410057	36.378790	-1.941748	-1.292343	10.871092
11229	25407.489678	36.304765	-1.901501	-1.292823	12.819327
11231	25409.569703	36.397349	-1.852417	-1.292559	11.658257
11233	25411.649369	36.361775	-1.824659	-1.292345	11.258048
11235	25413.725628	36.265980	-1.788334	-1.291614	11.669596
11237	25415.805836	36.052526	-1.737521	-1.291232	12.147184
11239	25417.885795	36.073342	-1.703401	-1.291844	10.447014
11243	25422.044942	35.983454	-1.613702	-1.291253	10.919318
11245	25424.129458	35.894990	-1.595387	-1.292196	11.876320
11247	25426.208244	35.826615	-1.474146	-1.296788	11.137214
11249	25428.301371	35.704836	-1.552982	-1.298319	11.253910
11253	25432.469755	35.630849	-1.446789	-1.301654	11.576427
11255	25434.551826	35.562525	-1.400835	-1.302956	11.586411
11257	25436.634229	35.565532	-1.355521	-1.302378	10.876887
11259	25438.716032	35.597336	-1.312539	-1.301408	10.892496
11261	25440.796892	35.548095	-1.273555	-1.301085	11.423037
11263	25442.877747	35.511223	-1.235304	-1.299802	10.537871
11265	25444.956384	35.461980	-1.213704	-1.301190	11.750220
11267	25447.037334	35.434319	-1.169069	-1.299220	11.547157
11271	25451.195579	35.420237	-1.091874	-1.299573	12.068224
11273	25453.271792	35.453264	-1.041258	-1.300674	11.089347
