num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9961	24089.813404	37.138078	13.761306	0.270773	8.649665
9963	24091.885539	36.401500	13.433089	0.283915	10.632153
9967	24096.068180	36.869437	13.553182	0.257985	9.614016
9969	24098.132645	36.870780	13.551705	0.280791	10.260158
9971	24100.212957	36.180930	13.226492	0.283275	9.867916
9973	24102.309933	36.123841	13.118639	0.264321	9.317375
9975	24104.393259	36.666468	13.280907	0.262144	9.203774
9979	24108.536629	36.425213	13.109941	0.293332	9.874211
9981	24110.620549	36.270408	12.946784	0.289480	9.179501
9983	24112.708077	36.102716	12.894404	0.282615	9.623722
9985	24114.795635	36.177441	12.880190	0.281627	9.216995
9989	24118.962433	36.322179	12.799323	0.283852	9.295904
9991	24121.040927	36.360436	12.701309	0.289688	9.018374
9993	24123.120314	36.283157	12.683688	0.290220	10.205661
9995	24125.195429	36.393184	12.580781	0.286626	8.564985
9997	24127.266771	36.267350	12.508581	0.280000	9.038228
9999	24129.349490	35.967276	12.484791	0.279901	9.484240
10001	24131.444576	35.722861	12.466897	0.300842	10.086945
10003	24133.534076	35.895411	12.370353	0.311604	10.078427
10005	24135.611860	36.384709	12.288466	0.303463	9.696204
10007	24137.678837	36.369979	12.162601	0.285539	9.590349
10009	24139.756607	35.788263	12.210588	0.283018	9.093424
10011	24141.852979	35.522741	12.184914	0.303748	9.805245
10013	24143.941245	35.788863	12.094831	0.313827	9.491129
10017	24148.085613	36.128401	11.924654	0.293486	9.157584
10019	24150.160772	35.835483	11.896402	0.293730	9.576908
10021	24152.247558	35.601616	11.858275	0.296217	9.526589
10023	24154.338506	35.570524	11.801252	0.308472	9.769933
10025	24156.423861	35.670100	11.715345	0.309981	9.853197
10027	24158.509405	35.608938	11.673529	0.308653	10.033482
10029	24160.589601	35.779415	11.601185	0.308952	10.273760
10031	24162.670750	35.714549	11.576904	0.306694	9.438532
10033	24164.752740	35.575027	11.538471	0.307434	9.532249
10037	24168.907688	35.722874	11.460336	0.313965	9.460039
10039	24170.979789	35.717271	11.446638	0.319418	9.426693
10041	24173.057439	35.608158	11.354049	0.322878	9.797122
10043	24175.141242	35.307555	11.228207	0.325928	10.152329
10047	24179.319935	35.309907	11.138569	0.305170	9.149725
10049	24181.402451	35.674297	11.145824	0.307430	9.537779
10051	24183.475007	35.640176	11.141179	0.322412	9.973828
10053	24185.547740	35.384622	11.049768	0.332893	9.282417
10055	24187.629318	35.172131	10.893942	0.332804	9.351638
10057	24189.716571	35.015015	10.791495	0.326198	9.337995
10061	24193.892009	35.230048	10.780887	0.316720	9.429297
10063	24195.971433	35.355833	10.709808	0.322075	9.969019
10065	24198.052195	35.270455	10.665482	0.325894	10.442690
10067	24200.126600	35.174324	10.609560	0.329826	9.917311
10069	24202.206496	35.069022	10.544081	0.332841	9.727722
10071	24204.283639	35.088704	10.479891	0.332963	10.251186
10073	24206.366070	34.950353	10.441724	0.333968	9.774711
10075	24208.448802	34.924775	10.363178	0.332155	9.872244
10077	24210.531248	34.913082	10.317536	0.335801	9.879295
10079	24212.617211	34.907444	10.234222	0.336107	9.077594
10081	24214.702034	34.839930	10.207277	0.340392	9.728997
10085	24218.865658	35.026171	10.099019	0.343496	9.338196
10087	24220.944123	35.046427	10.055294	0.344061	9.459839
10089	24223.014744	35.042082	9.991284	0.337396	9.039419
10091	24225.091238	35.067812	9.847802	0.328114	9.577590
10093	24227.169537	34.616230	9.926897	0.331940	9.214471
10095	24229.260918	34.417735	9.873887	0.340805	9.867043
10097	24231.351286	34.492364	9.805916	0.349973	10.148662
10099	24233.434669	34.760932	9.732197	0.355482	9.940266
10103	24237.590415	34.823627	9.672020	0.346249	8.705559
10105	24239.664906	34.770420	9.590933	0.343738	9.149478
10107	24241.742312	34.714427	9.533512	0.342352	9.104024
10109	24243.817202	34.679809	9.478849	0.342881	9.365222
10111	24245.900345	34.522684	9.401628	0.344868	9.788117
10113	24247.979899	34.482133	9.365306	0.346336	9.524444
10115	24250.062851	34.455383	9.291466	0.349880	10.212855
10117	24252.145479	34.352517	9.281802	0.353005	10.811870
10119	24254.225009	34.374608	9.216084	0.355928	9.403668
