crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	10.603147	9563	0.000000
281474976710655.000000	10.002242	9564	0.000000
281474976710655.000000	11.292717	9565	0.000000
281474976710655.000000	11.666744	9566	0.000000
281474976710655.000000	8.702852	9567	0.000000
281474976710655.000000	9.394328	9568	0.000000
281474976710655.000000	9.902211	9569	0.000000
281474976710655.000000	9.287560	9570	0.000000
281474976710655.000000	11.357734	9571	0.000000
281474976710655.000000	11.772812	9572	0.000000
281474976710655.000000	9.709732	9573	0.000000
281474976710655.000000	9.868600	9574	0.000000
281474976710655.000000	9.523976	9575	0.000000
281474976710655.000000	9.933123	9576	0.000000
281474976710655.000000	9.534847	9577	0.000000
281474976710655.000000	9.575157	9578	0.000000
281474976710655.000000	10.776665	9579	0.000000
281474976710655.000000	10.684432	9580	0.000000
281474976710655.000000	9.090720	9581	0.000000
281474976710655.000000	9.597629	9582	0.000000
281474976710655.000000	9.659628	9583	0.000000
281474976710655.000000	9.456799	9584	0.000000
281474976710655.000000	10.474936	9585	0.000000
281474976710655.000000	10.464637	9586	0.000000
281474976710655.000000	9.908037	9587	0.000000
281474976710655.000000	10.292332	9588	0.000000
281474976710655.000000	8.699640	9589	0.000000
281474976710655.000000	9.590816	9590	0.000000
281474976710655.000000	9.425234	9591	0.000000
281474976710655.000000	10.287999	9592	0.000000
281474976710655.000000	9.338444	9593	0.000000
281474976710655.000000	10.134500	9594	0.000000
281474976710655.000000	9.420085	9595	0.000000
281474976710655.000000	10.865090	9596	0.000000
281474976710655.000000	8.392784	9597	0.000000
281474976710655.000000	10.074348	9598	0.000000
281474976710655.000000	8.739705	9599	0.000000
281474976710655.000000	9.718149	9600	0.000000
281474976710655.000000	8.624199	9601	0.000000
281474976710655.000000	10.207157	9602	0.000000
281474976710655.000000	9.055944	9603	0.000000
281474976710655.000000	9.929954	9604	0.000000
281474976710655.000000	8.903625	9605	0.000000
281474976710655.000000	9.896064	9606	0.000000
281474976710655.000000	8.374741	9607	0.000000
281474976710655.000000	9.244395	9608	0.000000
281474976710655.000000	8.769466	9609	0.000000
281474976710655.000000	10.268943	9610	0.000000
281474976710655.000000	8.671143	9611	0.000000
281474976710655.000000	10.002855	9612	0.000000
281474976710655.000000	8.727118	9613	0.000000
281474976710655.000000	9.394046	9614	0.000000
281474976710655.000000	8.408901	9615	0.000000
281474976710655.000000	9.741173	9616	0.000000
281474976710655.000000	8.536214	9617	0.000000
281474976710655.000000	9.919064	9618	0.000000
281474976710655.000000	8.373642	9619	0.000000
281474976710655.000000	10.032504	9620	0.000000
281474976710655.000000	7.980667	9621	0.000000
281474976710655.000000	9.111062	9622	0.000000
281474976710655.000000	8.426038	9623	0.000000
281474976710655.000000	9.678403	9624	0.000000
281474976710655.000000	7.885209	9625	0.000000
281474976710655.000000	9.401821	9626	0.000000
281474976710655.000000	8.444317	9627	0.000000
281474976710655.000000	9.220646	9628	0.000000
281474976710655.000000	8.693197	9629	0.000000
281474976710655.000000	9.796853	9630	0.000000
281474976710655.000000	8.265666	9631	0.000000
281474976710655.000000	8.948638	9632	0.000000
281474976710655.000000	8.302606	9633	0.000000
281474976710655.000000	8.723300	9634	0.000000
281474976710655.000000	8.624349	9635	0.000000
281474976710655.000000	9.089861	9636	0.000000
281474976710655.000000	8.598690	9637	0.000000
281474976710655.000000	9.030441	9638	0.000000
281474976710655.000000	8.354064	9639	0.000000
281474976710655.000000	8.601603	9640	0.000000
281474976710655.000000	8.506106	9641	0.000000
281474976710655.000000	8.804715	9642	0.000000
281474976710655.000000	8.834274	9643	0.000000
281474976710655.000000	8.694644	9644	0.000000
281474976710655.000000	8.263556	9645	0.000000
281474976710655.000000	8.741603	9646	0.000000
281474976710655.000000	8.542407	9647	0.000000
281474976710655.000000	8.285848	9648	0.000000
281474976710655.000000	8.420222	9649	0.000000
281474976710655.000000	8.686912	9650	0.000000
