num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
12005	26211.900873	30.581246	-19.151938	1.827016	6.877385
12007	26213.964812	30.940598	-18.851920	1.836322	5.600552
12011	26218.139595	30.444013	-18.897805	1.832990	7.679533
12013	26220.203539	30.675204	-18.798334	1.832972	1.934027
12015	26222.287053	30.861044	-18.568402	1.843733	3.979494
12017	26224.345853	30.747924	-18.602684	1.842987	6.797912
12019	26226.462941	30.437396	-18.800140	1.841326	5.972014
12021	26228.520668	30.854578	-18.469813	1.847262	3.515163
12023	26230.588069	30.795868	-18.597576	1.837364	4.768054
12027	26234.743418	30.782135	-18.401824	1.817567	4.598532
12029	26236.814739	30.360471	-18.383046	1.810278	3.753391
12031	26238.901831	30.087304	-18.251503	1.823688	2.954243
12033	26240.999167	30.488096	-18.096359	1.837792	3.838746
12035	26243.086777	30.468667	-18.311287	1.848721	4.435069
12039	26247.221612	30.660733	-18.265882	1.826118	5.448134
12041	26249.301765	30.683648	-17.999509	1.809362	4.344200
12043	26251.386464	30.481005	-17.964491	1.805139	7.682829
12045	26253.456929	30.228046	-17.960239	1.816607	3.634789
12049	26257.637226	30.276670	-17.853779	1.820536	3.850212
12051	26259.725420	30.371834	-17.736699	1.819172	3.608555
12053	26261.809154	30.405121	-17.706207	1.824103	3.219685
12055	26263.887066	30.385171	-17.676702	1.818173	5.294747
12057	26265.969289	30.368122	-17.663980	1.814058	3.090557
12059	26268.042671	30.449760	-17.585802	1.818700	3.853323
12063	26272.187001	30.295347	-17.479707	1.818550	3.221270
12065	26274.272355	30.236282	-17.359789	1.826172	4.798850
12067	26276.345247	30.046864	-17.379585	1.820841	4.096291
12069	26278.454609	30.128789	-17.258151	1.812328	3.962424
12073	26282.630073	30.305684	-17.187416	1.794486	4.411248
12075	26284.706673	30.435746	-17.126605	1.802302	3.200500
12077	26286.766328	30.380205	-17.154566	1.805670	4.163142
12079	26288.841775	30.282764	-17.061248	1.820896	3.805581
12083	26292.995427	29.984662	-16.969655	1.818197	3.834574
12085	26295.083853	30.027661	-16.872277	1.813190	4.464830
12087	26297.174278	30.101303	-16.800711	1.808665	5.139374
12089	26299.253357	30.031672	-16.787545	1.808013	4.525693
12091	26301.341229	30.067040	-16.732823	1.808466	4.636556
12093	26303.420833	30.055756	-16.703029	1.805881	4.516624
12095	26305.501488	30.072083	-16.654625	1.806716	4.996714
12099	26309.649185	30.047398	-16.611894	1.801496	4.579978
12101	26311.726327	30.076610	-16.523014	1.796370	4.693336
12103	26313.806417	30.001446	-16.472429	1.789568	5.136136
12105	26315.888132	29.860045	-16.357327	1.787539	3.973852
12107	26317.981134	29.697548	-16.265828	1.793835	3.710382
12109	26320.070950	29.680948	-16.219936	1.800489	3.599160
12111	26322.162494	29.823632	-16.202390	1.810680	3.887866
12113	26324.244153	29.870147	-16.191941	1.808623	4.483902
12117	26328.390054	29.944775	-16.163062	1.799215	4.653469
12119	26330.461769	29.959886	-16.104482	1.795883	4.666216
12121	26332.532497	29.866775	-16.036027	1.788342	4.802468
12123	26334.614939	29.825866	-15.962932	1.784052	4.706529
12125	26336.695577	29.741354	-15.919453	1.784658	5.039660
12127	26338.776996	29.614526	-15.899113	1.784433	4.536560
12129	26340.859910	29.612310	-15.823358	1.786720	4.317276
12131	26342.941611	29.615453	-15.786775	1.787041	4.515604
12133	26345.023344	29.657940	-15.721467	1.788705	4.238224
12135	26347.102791	29.671194	-15.688909	1.783115	4.392414
12137	26349.184652	29.720313	-15.617611	1.788605	3.786881
12139	26351.259026	29.630401	-15.579111	1.789610	3.993231
12141	26353.339445	29.577459	-15.539635	1.785710	4.185873
12143	26355.423213	29.490845	-15.486210	1.793215	4.304203
12145	26357.505774	29.444559	-15.412330	1.790046	4.911579
12147	26359.593626	29.487455	-15.366843	1.785413	4.536515
12149	26361.682913	29.372024	-15.342498	1.785265	5.132057
12151	26363.775402	29.405400	-15.271354	1.779004	4.989346
12153	26365.859293	29.496192	-15.213911	1.772391	4.708734
12155	26367.943161	29.593202	-15.175061	1.768595	4.472109
12157	26370.015991	29.632558	-15.144221	1.775978	4.577021
12161	26374.160417	29.561032	-15.072285	1.784553	4.653555
12163	26376.232507	29.468677	-15.023260	1.788541	4.742626
12165	26378.311213	29.402855	-14.957998	1.784556	4.595335
12167	26380.388465	29.358299	-14.913872	1.781461	4.899734
12171	26384.556615	29.325532	-14.808285	1.776658	4.963527
12173	26386.637157	29.334124	-14.786388	1.777505	4.772369
12175	26388.721125	29.337135	-14.753164	1.772853	4.889104
12177	26390.803282	29.320982	-14.706648	1.769937	5.150354
12179	26392.878490	29.329015	-14.651576	1.765350	4.514783
12181	26394.958909	29.198948	-14.623435	1.762083	4.683775
12183	26397.044203	29.128860	-14.538162	1.760648	5.254171
12185	26399.129254	28.953097	-14.484670	1.766437	4.410173
12187	26401.217333	29.002197	-14.409487	1.770258	4.328690
12189	26403.306479	29.128948	-14.341189	1.779485	4.951376
12193	26407.479050	29.180226	-14.315174	1.777692	4.842710
12195	26409.554393	29.181330	-14.284839	1.777027	4.984310
12197	26411.631989	29.270855	-14.218815	1.773474	5.065848
12199	26413.704621	29.149005	-14.225280	1.771001	5.119228
12203	26417.857505	29.113239	-14.102232	1.766186	4.885085
12205	26419.932158	29.058832	-14.053001	1.765380	5.317104
12207	26422.010791	29.096309	-14.082305	1.761534	5.246375
12209	26424.093836	29.126862	-14.050271	1.778508	4.655962
12211	26426.174025	28.993061	-13.876763	1.763014	4.865086
12213	26428.255766	28.941056	-13.862798	1.760967	4.832369
12215	26430.331165	28.917986	-13.807923	1.759763	5.008155
12219	26434.495608	28.896445	-13.669472	1.761247	4.830663
12221	26436.577365	28.868308	-13.668731	1.764831	5.135406
12223	26438.661132	28.602888	-13.551637	1.758445	4.491304
12225	26440.749595	28.766192	-13.602276	1.762404	6.291796
12227	26442.830527	28.752857	-13.523583	1.759794	5.518261
12229	26444.920608	28.789653	-13.224184	1.761016	5.397527
12233	26449.094030	28.645107	-13.399329	1.754283	5.374128
12235	26451.181287	28.576855	-13.317892	1.752216	4.785405
12237	26453.262601	28.764291	-13.260841	1.748534	4.605583
12239	26455.339733	28.708979	-13.204180	1.747361	5.336736
12241	26457.423153	28.644785	-13.109560	1.746966	4.722165
12245	26461.566754	28.884925	-13.157997	1.765671	4.818199
12247	26463.638911	28.689883	-13.021639	1.757598	4.807899
12249	26465.718679	28.622982	-13.108325	1.749939	5.253928
12251	26467.796710	28.586620	-12.965080	1.753089	4.778251
12255	26471.952917	28.415556	-12.919871	1.752623	5.236737
12257	26474.034645	28.508359	-12.848031	1.753479	5.193980
12259	26476.117681	28.497863	-12.808409	1.749382	4.680509
12261	26478.199817	28.448230	-12.767506	1.746589	4.823274
12263	26480.276108	28.423499	-12.703538	1.744673	5.231712
12265	26482.359964	28.352370	-12.686914	1.743024	5.007484
12267	26484.447953	28.264357	-12.602328	1.745487	4.782182
12269	26486.532935	28.261259	-12.552388	1.748677	5.198044
12271	26488.619856	28.258625	-12.486373	1.747823	4.640432
12273	26490.707027	28.246140	-12.459211	1.754599	4.426423
12277	26494.875113	28.393065	-12.361137	1.753323	5.515887
12279	26496.954908	28.306452	-12.346265	1.748744	5.869598
12281	26499.035091	28.376816	-12.303056	1.755273	5.303148
12283	26501.112188	28.343023	-12.258641	1.752074	5.223188
12287	26505.272078	28.222089	-12.201826	1.750048	5.426697
12289	26507.354527	28.339159	-12.158595	1.746490	5.111814
12291	26509.425743	28.188607	-12.126813	1.745681	5.329590
12293	26511.508394	28.163735	-12.069951	1.741350	15.414407
12295	26513.587918	28.145796	-12.074009	1.750392	4.848691
12297	26515.666521	28.094065	-12.043743	1.746858	4.701059
12299	26517.745490	28.099997	-11.959384	1.744173	6.265702
