crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.833056	12008	0.000000
281474976710655.000000	3.001731	12009	0.000000
281474976710655.000000	3.147329	12010	0.000000
281474976710655.000000	3.048989	12011	0.000000
281474976710655.000000	3.603973	12012	0.000000
281474976710655.000000	2.916911	12013	0.000000
281474976710655.000000	5.984443	12014	0.000000
281474976710655.000000	4.122449	12015	0.000000
281474976710655.000000	3.633206	12016	0.000000
281474976710655.000000	2.891577	12017	0.000000
281474976710655.000000	2.908715	12018	0.000000
281474976710655.000000	3.034397	12019	0.000000
281474976710655.000000	4.167257	12020	0.000000
281474976710655.000000	4.272251	12021	0.000000
281474976710655.000000	3.323377	12022	0.000000
281474976710655.000000	3.903569	12023	0.000000
281474976710655.000000	3.369913	12024	0.000000
281474976710655.000000	4.137356	12025	0.000000
281474976710655.000000	3.586038	12026	0.000000
281474976710655.000000	3.189790	12027	0.000000
281474976710655.000000	4.094854	12028	0.000000
281474976710655.000000	3.183517	12029	0.000000
281474976710655.000000	3.765194	12030	0.000000
281474976710655.000000	3.748570	12031	0.000000
281474976710655.000000	4.092254	12032	0.000000
281474976710655.000000	3.325475	12033	0.000000
281474976710655.000000	3.313594	12034	0.000000
281474976710655.000000	3.454453	12035	0.000000
281474976710655.000000	3.647673	12036	0.000000
281474976710655.000000	4.408293	12037	0.000000
281474976710655.000000	3.569532	12038	0.000000
281474976710655.000000	3.778241	12039	0.000000
281474976710655.000000	3.240345	12040	0.000000
281474976710655.000000	3.996169	12041	0.000000
281474976710655.000000	3.966645	12042	0.000000
281474976710655.000000	3.134373	12043	0.000000
281474976710655.000000	4.009966	12044	0.000000
281474976710655.000000	3.494841	12045	0.000000
281474976710655.000000	4.456651	12046	0.000000
281474976710655.000000	3.483131	12047	0.000000
281474976710655.000000	4.015101	12048	0.000000
281474976710655.000000	3.603064	12049	0.000000
281474976710655.000000	4.029984	12050	0.000000
281474976710655.000000	3.461812	12051	0.000000
281474976710655.000000	4.323485	12052	0.000000
281474976710655.000000	3.869141	12053	0.000000
281474976710655.000000	4.368097	12054	0.000000
281474976710655.000000	3.407863	12055	0.000000
281474976710655.000000	4.185939	12056	0.000000
281474976710655.000000	3.470751	12057	0.000000
281474976710655.000000	4.236207	12058	0.000000
281474976710655.000000	3.542630	12059	0.000000
281474976710655.000000	4.319083	12060	0.000000
281474976710655.000000	3.642205	12061	0.000000
281474976710655.000000	3.818297	12062	0.000000
281474976710655.000000	3.990003	12063	0.000000
281474976710655.000000	3.922967	12064	0.000000
281474976710655.000000	3.953927	12065	0.000000
281474976710655.000000	3.984510	12066	0.000000
281474976710655.000000	4.087322	12067	0.000000
281474976710655.000000	3.661872	12068	0.000000
281474976710655.000000	4.504097	12069	0.000000
281474976710655.000000	3.670465	12070	0.000000
281474976710655.000000	3.874500	12071	0.000000
281474976710655.000000	3.947143	12072	0.000000
281474976710655.000000	3.728564	12073	0.000000
281474976710655.000000	4.577317	12074	0.000000
281474976710655.000000	3.676821	12075	0.000000
281474976710655.000000	4.397276	12076	0.000000
281474976710655.000000	3.806714	12077	0.000000
281474976710655.000000	4.250371	12078	0.000000
281474976710655.000000	3.906882	12079	0.000000
281474976710655.000000	4.214800	12080	0.000000
281474976710655.000000	3.998713	12081	0.000000
281474976710655.000000	4.124186	12082	0.000000
281474976710655.000000	4.340845	12083	0.000000
281474976710655.000000	3.746210	12084	0.000000
281474976710655.000000	4.555521	12085	0.000000
281474976710655.000000	3.951548	12086	0.000000
281474976710655.000000	4.398329	12087	0.000000
281474976710655.000000	3.812122	12088	0.000000
281474976710655.000000	4.499473	12089	0.000000
281474976710655.000000	3.924104	12090	0.000000
281474976710655.000000	4.446745	12091	0.000000
281474976710655.000000	3.905594	12092	0.000000
281474976710655.000000	4.497899	12093	0.000000
281474976710655.000000	3.967289	12094	0.000000
281474976710655.000000	4.458544	12095	0.000000
281474976710655.000000	4.001307	12096	0.000000
281474976710655.000000	4.461535	12097	0.000000
281474976710655.000000	3.997881	12098	0.000000
281474976710655.000000	4.490178	12099	0.000000
281474976710655.000000	4.025181	12100	0.000000
281474976710655.000000	4.393759	12101	0.000000
281474976710655.000000	4.321766	12102	0.000000
281474976710655.000000	3.993089	12103	0.000000
281474976710655.000000	4.377314	12104	0.000000
281474976710655.000000	4.064124	12105	0.000000
281474976710655.000000	4.555628	12106	0.000000
281474976710655.000000	4.001745	12107	0.000000
281474976710655.000000	4.542014	12108	0.000000
281474976710655.000000	4.050786	12109	0.000000
281474976710655.000000	4.400476	12110	0.000000
281474976710655.000000	4.211772	12111	0.000000
281474976710655.000000	4.499160	12112	0.000000
281474976710655.000000	5.244320	12113	0.000000
281474976710655.000000	4.189028	12114	0.000000
281474976710655.000000	4.418337	12115	0.000000
281474976710655.000000	4.085455	12116	0.000000
281474976710655.000000	4.627660	12117	0.000000
281474976710655.000000	4.213900	12118	0.000000
281474976710655.000000	4.444351	12119	0.000000
281474976710655.000000	4.227875	12120	0.000000
281474976710655.000000	4.498173	12121	0.000000
281474976710655.000000	4.271948	12122	0.000000
281474976710655.000000	4.371739	12123	0.000000
281474976710655.000000	4.505295	12124	0.000000
281474976710655.000000	4.171657	12125	0.000000
281474976710655.000000	4.626143	12126	0.000000
281474976710655.000000	4.094939	12127	0.000000
281474976710655.000000	4.554146	12128	0.000000
281474976710655.000000	4.193405	12129	0.000000
281474976710655.000000	4.639005	12130	0.000000
281474976710655.000000	4.105704	12131	0.000000
281474976710655.000000	4.710212	12132	0.000000
281474976710655.000000	4.138357	12133	0.000000
281474976710655.000000	4.702444	12134	0.000000
281474976710655.000000	4.146628	12135	0.000000
281474976710655.000000	4.571975	12136	0.000000
281474976710655.000000	4.262314	12137	0.000000
281474976710655.000000	4.622112	12138	0.000000
281474976710655.000000	4.280265	12139	0.000000
281474976710655.000000	4.630708	12140	0.000000
281474976710655.000000	4.407294	12141	0.000000
281474976710655.000000	4.407889	12142	0.000000
281474976710655.000000	4.635298	12143	0.000000
281474976710655.000000	4.270936	12144	0.000000
281474976710655.000000	4.750995	12145	0.000000
281474976710655.000000	4.262304	12146	0.000000
281474976710655.000000	4.768931	12147	0.000000
281474976710655.000000	4.193112	12148	0.000000
281474976710655.000000	4.793641	12149	0.000000
281474976710655.000000	4.309735	12150	0.000000
281474976710655.000000	4.675153	12151	0.000000
281474976710655.000000	4.432165	12152	0.000000
281474976710655.000000	4.492968	12153	0.000000
281474976710655.000000	4.709075	12154	0.000000
281474976710655.000000	4.353288	12155	0.000000
281474976710655.000000	4.923728	12156	0.000000
281474976710655.000000	4.233071	12157	0.000000
281474976710655.000000	4.916545	12158	0.000000
281474976710655.000000	4.180671	12159	0.000000
281474976710655.000000	4.829294	12160	0.000000
281474976710655.000000	4.279089	12161	0.000000
281474976710655.000000	4.816556	12162	0.000000
281474976710655.000000	4.356925	12163	0.000000
281474976710655.000000	4.672908	12164	0.000000
281474976710655.000000	4.619006	12165	0.000000
281474976710655.000000	4.510073	12166	0.000000
281474976710655.000000	4.730594	12167	0.000000
281474976710655.000000	4.512805	12168	0.000000
281474976710655.000000	4.715559	12169	0.000000
281474976710655.000000	4.495669	12170	0.000000
281474976710655.000000	4.766171	12171	0.000000
281474976710655.000000	4.494824	12172	0.000000
281474976710655.000000	4.839080	12173	0.000000
281474976710655.000000	4.499215	12174	0.000000
281474976710655.000000	4.762062	12175	0.000000
281474976710655.000000	4.591131	12176	0.000000
281474976710655.000000	4.692814	12177	0.000000
281474976710655.000000	4.666875	12178	0.000000
281474976710655.000000	4.592811	12179	0.000000
281474976710655.000000	4.722894	12180	0.000000
281474976710655.000000	4.515624	12181	0.000000
281474976710655.000000	4.834970	12182	0.000000
281474976710655.000000	4.387313	12183	0.000000
281474976710655.000000	4.935921	12184	0.000000
281474976710655.000000	4.404689	12185	0.000000
281474976710655.000000	4.992899	12186	0.000000
281474976710655.000000	4.472669	12187	0.000000
281474976710655.000000	4.912197	12188	0.000000
281474976710655.000000	4.547207	12189	0.000000
281474976710655.000000	4.834945	12190	0.000000
281474976710655.000000	4.718131	12191	0.000000
281474976710655.000000	4.778757	12192	0.000000
281474976710655.000000	4.816729	12193	0.000000
281474976710655.000000	4.652018	12194	0.000000
281474976710655.000000	4.872633	12195	0.000000
