time (s)	magNum	magX	magY	magZ
26215.095687	0.000000	390.721680	-116.506836	682.468750	1.000000	158.668945	-164.358398	73.354492	2.000000	221.521484	160.396484	124.257812	3.000000	-407.529297	-124.158203	612.737305
26215.114820	0.000000	390.721680	-116.506836	682.468750	1.000000	151.051758	-162.209961	67.397461	2.000000	232.458984	159.224609	133.144531	3.000000	-402.548828	-151.013672	598.772461
26215.134719	0.000000	376.170898	-174.221680	656.296875	1.000000	142.555664	-159.573242	61.342773	2.000000	242.712891	156.880859	141.054687	3.000000	-395.322266	-175.720703	583.635742
26215.154343	0.000000	368.944336	-199.124023	638.523437	1.000000	135.133789	-156.155273	55.776367	2.000000	252.869141	153.853516	148.378906	3.000000	-387.021484	-197.888672	569.280273
26215.172770	0.000000	360.838867	-220.413086	620.261719	1.000000	128.883789	-152.932617	50.502930	2.000000	262.634766	150.337891	154.824219	3.000000	-377.841797	-216.736328	553.557617
26215.192330	0.000000	350.194336	-243.069336	601.609375	1.000000	121.364258	-150.198242	45.620117	2.000000	272.693359	146.236328	163.613281	3.000000	-368.173828	-234.509766	531.194336
26215.211909	0.000000	336.815430	-265.041992	584.910156	1.000000	114.430664	-147.952148	42.006836	2.000000	284.802734	142.037109	174.550781	3.000000	-358.310547	-248.767578	504.241211
26215.231799	0.000000	320.702148	-285.940430	569.382812	1.000000	108.473633	-146.780273	38.393555	2.000000	296.814453	138.228516	187.929687	3.000000	-348.935547	-259.509766	473.772461
26215.252819	0.000000	320.702148	-285.940430	569.382812	1.000000	102.516602	-145.022461	35.756836	2.000000	309.705078	134.224609	202.187500	3.000000	-338.876953	-267.126953	443.108398
26215.272762	0.000000	320.702148	-285.940430	569.382812	1.000000	97.145508	-143.362305	33.510742	2.000000	320.154297	129.927734	213.906250	3.000000	-329.306641	-271.912109	418.108398
26215.292743	0.000000	275.291992	-331.252930	523.093750	1.000000	93.043945	-141.311523	31.166992	2.000000	330.115234	124.654297	224.843750	3.000000	-320.517578	-275.525391	395.452148
26215.312333	0.000000	262.499023	-341.799805	507.957031	1.000000	89.430664	-139.651367	29.018555	2.000000	339.685547	119.576172	235.488281	3.000000	-311.337891	-276.990234	373.674805
26215.330756	0.000000	248.729492	-351.370117	494.871094	1.000000	85.915039	-138.577148	27.163086	2.000000	348.865234	114.791016	248.671875	3.000000	-302.060547	-276.404297	351.604492
26215.350354	0.000000	232.030273	-361.916992	483.542969	1.000000	82.106445	-138.088867	25.405273	2.000000	359.119141	109.224609	265.175781	3.000000	-294.541016	-273.669922	326.897461
26215.369948	0.000000	214.452148	-371.780273	473.777344	1.000000	78.102539	-137.795898	24.331055	2.000000	369.763672	104.244141	284.121094	3.000000	-286.826172	-268.591797	302.483398
