num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
12561	26788.977399	41.374280	17.221780	1.758616	12.136043
12563	26791.077711	41.130409	17.262884	1.762646	8.065095
12565	26793.141822	41.212289	17.217018	1.762872	11.363744
12567	26795.226749	41.011914	17.297602	1.761227	9.527898
12571	26799.385537	40.960286	17.305085	1.763225	8.317108
12573	26801.454863	40.671913	17.311231	1.765065	9.738037
12575	26803.545337	40.747909	17.339513	1.765811	10.376421
12577	26805.617559	40.644861	17.377928	1.766266	11.569078
12579	26807.699053	40.587584	17.381140	1.765820	9.008132
12581	26809.786644	40.578552	17.390255	1.768454	8.165980
12583	26811.865080	40.516067	17.390359	1.768603	11.443516
12587	26816.020593	40.282557	17.461530	1.776960	8.632467
12589	26818.113463	40.298092	17.465077	1.775051	8.973887
12591	26820.192524	40.309070	17.461211	1.776855	10.422945
12593	26822.275255	40.233484	17.489694	1.775107	8.453740
12595	26824.358710	40.119700	17.491809	1.778082	9.171193
12597	26826.436755	40.083826	17.493667	1.778500	9.830111
12601	26830.606821	40.139045	17.503396	1.783583	9.172323
12603	26832.686113	40.065785	17.537860	1.786573	9.490093
12605	26834.770165	39.944808	17.567023	1.785312	9.420635
12607	26836.854817	39.893200	17.583688	1.787549	7.405755
12611	26841.014177	39.863580	17.605821	1.788585	9.408480
12613	26843.097407	39.719846	17.626759	1.787681	8.404635
12615	26845.176494	39.719768	17.637182	1.790059	8.168612
12617	26847.257383	39.735089	17.620111	1.789002	9.146385
12619	26849.337404	39.555153	17.677552	1.791745	8.935044
12621	26851.420995	39.420872	17.690848	1.793648	8.011231
12623	26853.496669	39.505679	17.705718	1.793083	9.176294
12625	26855.577613	39.440817	17.693334	1.790535	8.815405
12629	26859.736199	39.244444	17.751278	1.793515	8.574537
12631	26861.816558	39.118641	17.774476	1.793987	8.307842
12633	26863.894165	38.936037	17.805421	1.798501	8.734825
12635	26865.974346	38.971341	17.797181	1.795527	8.071953
12639	26870.137845	38.922360	17.807409	1.799796	8.387424
12641	26872.214606	38.654705	17.834578	1.800643	8.100426
12643	26874.295516	38.734317	17.848328	1.800859	8.381141
12645	26876.377069	38.607351	17.863276	1.799163	8.061468
12649	26880.540739	38.426429	17.903388	1.803788	7.893690
12651	26882.623680	38.332113	17.915945	1.804559	7.834104
12653	26884.706071	38.342823	17.929993	1.804897	7.719536
12655	26886.788565	38.288265	17.931712	1.803847	8.668349
12659	26890.950423	38.136991	17.963055	1.810443	8.026133
12661	26893.024379	38.217089	18.019923	1.809713	8.574336
12663	26895.116651	38.026118	17.970854	1.814927	7.247952
12667	26899.277667	38.032421	17.978495	1.812692	7.987034
12669	26901.360426	37.931677	17.982886	1.814748	7.228467
12671	26903.443475	37.837278	18.023271	1.815956	7.319328
12673	26905.526035	37.836658	18.012634	1.814378	12.873048
12675	26907.605045	37.842273	18.019324	1.817195	7.041116
12677	26909.688381	37.671423	18.058368	1.822288	7.100583
12679	26911.769803	37.670287	18.052392	1.817076	7.555517
12681	26913.851587	37.660099	18.043712	1.818447	7.467725
12685	26918.008354	37.513830	18.084477	1.816223	7.528805
12687	26920.089310	37.532437	18.091867	1.817564	7.609554
12689	26922.169596	37.365197	18.118194	1.819085	7.111372
12691	26924.250895	37.318677	18.134343	1.819884	6.902255
12695	26928.407699	37.078261	18.178001	1.824621	7.102605
12697	26930.486986	36.992097	18.195777	1.822733	7.074117
12699	26932.567625	36.999296	18.195509	1.825922	6.934384
12701	26934.645954	36.929917	18.215174	1.824351	7.008491
12705	26938.802837	36.754686	18.241687	1.824849	7.288551
12707	26940.886825	36.761636	18.260687	1.824962	7.117592
12709	26942.968721	36.608472	18.271717	1.827656	6.963591
12711	26945.049603	36.588543	18.277324	1.826339	6.898240
12715	26949.212647	36.541698	18.312077	1.830167	6.486172
12717	26951.295040	36.468023	18.314198	1.836647	6.423071
12719	26953.379583	36.251355	18.332152	1.835316	6.810900
12721	26955.461180	36.217375	18.343460	1.834426	7.283949
12725	26959.626548	36.119619	18.363492	1.839258	6.555107
12727	26961.713708	36.067347	18.376212	1.840369	6.211974
12729	26963.788368	36.165839	18.367275	1.839055	6.410622
12731	26965.875279	35.932653	18.415499	1.842548	6.595089
12733	26967.957225	36.086779	18.387595	1.841290	6.164346
12735	26970.037157	35.958283	18.413615	1.844617	6.502271
12737	26972.116493	35.875999	18.412957	1.846630	6.936198
12741	26976.277219	35.713562	18.488421	1.843464	6.302299
12743	26978.356526	35.789847	18.462298	1.845646	5.911346
12745	26980.435420	35.695395	18.482453	1.845472	6.370422
12747	26982.516388	35.597701	18.503526	1.843770	6.448438
12751	26986.676579	35.363016	18.563767	1.844832	6.118223
12753	26988.756707	35.416705	18.565266	1.848114	5.980824
12755	26990.838714	35.249709	18.588316	1.848954	6.301387
12757	26992.913098	35.290488	18.592115	1.852317	6.039488
12759	26994.994618	35.222769	18.591084	1.854927	6.170406
12763	26999.154724	35.053248	18.620996	1.852162	6.093244
12765	27001.235751	35.096959	18.616554	1.855282	5.924795
12767	27003.309984	34.905929	18.646082	1.855856	5.844803
12769	27005.392489	34.806632	18.669235	1.853234	5.942469
12773	27009.553489	34.670823	18.697724	1.854920	5.868801
12775	27011.636965	34.618711	18.713734	1.855594	5.375743
12777	27013.718773	34.514051	18.731828	1.858602	5.826482
12779	27015.800495	34.557181	18.712343	1.859286	5.738832
12783	27019.968633	34.434857	18.741589	1.864697	5.813913
12785	27022.051418	34.412500	18.744812	1.862282	5.647107
12787	27024.133582	34.283766	18.768958	1.863732	5.434158
12789	27026.214091	34.241272	18.788278	1.865754	5.472019
12793	27030.384471	34.183153	18.790700	1.867994	5.205715
12795	27032.470093	34.158180	18.786806	1.868097	5.486760
12797	27034.549023	34.150602	18.805075	1.868282	5.031713
12799	27036.631588	34.033188	18.833773	1.870986	5.333516
12803	27040.793456	33.718416	18.732606	1.860747	4.668936
12805	27042.877687	33.894504	18.853885	1.871870	5.262064
12807	27044.959358	33.811313	18.907220	1.871689	5.355582
12809	27047.039384	33.819645	18.926325	1.875732	4.976756
12813	27051.195615	33.538514	18.951924	1.877469	5.330151
12815	27053.276534	33.606862	18.935483	1.877393	5.002492
12817	27055.359019	33.528691	18.957345	1.873697	5.177465
12819	27057.437435	33.436665	18.982410	1.878469	4.734872
12823	27061.589704	33.310204	19.003382	1.880082	5.273477
12825	27063.672346	33.281455	19.010032	1.881865	5.036328
12827	27065.749938	33.126276	19.073312	1.882273	5.114737
12829	27067.836370	33.051377	19.042718	1.883572	5.405302
12831	27069.910564	33.045117	19.054265	1.882324	4.792669
12833	27071.993323	32.993876	19.054753	1.884565	5.206595
12835	27074.072801	32.889346	19.066146	1.887767	4.638954
12837	27076.153168	32.794504	19.076706	1.887884	4.834870
12839	27078.236782	32.757908	19.092394	1.883438	4.766200
12841	27080.321437	32.804776	19.063122	1.884424	4.971447
12843	27082.403841	32.594555	19.118044	1.888456	4.809321
12845	27084.485128	32.587304	19.113956	1.892666	4.785094
12847	27086.567906	32.568569	19.110875	1.892117	4.451497
12851	27090.733399	32.362341	19.157915	1.893218	4.806677
12853	27092.817866	32.503212	19.133910	1.896619	4.296374
12855	27094.901417	32.434683	19.134431	1.897064	4.193734
12857	27096.982044	32.314920	19.172457	1.895729	5.094231
12861	27101.142399	32.267118	19.169319	1.895829	4.396334
12863	27103.225917	32.187549	19.191589	1.900461	4.485246
12865	27105.305036	32.063711	19.227699	1.895770	4.000910
12869	27109.463434	32.009603	19.224595	1.898950	3.774760
12871	27111.545518	31.907317	19.242675	1.902672	4.279478
12873	27113.626060	31.896569	19.302075	1.896115	3.183709
12875	27115.703797	31.751393	19.274356	1.902761	5.310965
12877	27117.785785	31.696106	19.306302	1.900786	4.177227
12879	27119.859493	31.641963	19.303841	1.911458	4.446483
12881	27121.939461	31.554083	19.327253	1.904957	4.190508
12883	27124.019813	31.503331	19.335671	1.901310	4.251800
12885	27126.103510	31.476586	19.340698	1.905381	4.260343
12887	27128.175642	31.360590	19.375531	1.907110	4.184061
12889	27130.258430	31.264347	19.391548	1.911427	4.105951
12891	27132.339301	31.270626	19.382518	1.906066	3.954648
12893	27134.419083	31.191284	19.403845	1.911428	4.132671
12895	27136.500444	31.146615	19.407366	1.906913	4.174527
12897	27138.582483	31.106927	19.401065	1.910126	3.827594
12899	27140.665107	30.957345	19.449898	1.915410	3.686250
12901	27142.743403	30.890360	19.452975	1.912363	3.925496
12903	27144.827490	30.885260	19.449581	1.911169	4.077385
12905	27146.913222	30.731844	19.488209	1.917976	3.891639
12907	27148.992771	30.706258	19.476237	1.918805	3.550836
12909	27151.073667	30.720618	19.471601	1.916867	4.045586
12911	27153.163009	30.628287	19.483984	1.915608	3.838839
12913	27155.245385	30.624749	19.472361	1.919501	3.675288
12915	27157.318283	30.523465	19.490839	1.915371	3.534977
12917	27159.400639	30.504114	19.485835	1.923931	3.599413
12919	27161.482897	30.397738	19.518459	1.922525	3.521256
12921	27163.569953	30.393941	19.510467	1.919032	3.674349
12923	27165.652170	30.384229	19.501711	1.920542	3.031648
12927	27169.813910	30.232836	19.553511	1.925386	3.566267
12929	27171.896773	30.210289	19.543525	1.916563	3.785579
12931	27173.975297	30.091891	19.584707	1.918575	3.572067
12933	27176.051983	30.112262	19.558340	1.914701	3.474920
12935	27178.134611	29.941847	19.618495	1.928132	3.079673
12937	27180.215810	29.899470	19.619890	1.923271	3.386054
12939	27182.294319	29.895923	19.608923	1.921050	3.106004
12941	27184.370146	29.895408	19.611586	1.922768	3.413527
12943	27186.446223	29.802199	19.612429	1.924535	3.001889
12945	27188.534245	29.707574	19.705724	1.933008	3.021193
12949	27192.677225	29.490450	19.579490	1.926056	2.689330
12951	27194.760637	29.433400	19.687149	1.926319	3.984394
12953	27196.844516	29.436536	19.666191	1.930040	3.206973
12957	27201.004795	29.247090	19.713942	1.928960	3.239174
12959	27203.087599	29.212814	19.721059	1.924277	3.210978
12961	27205.165962	29.200495	19.700150	1.934609	2.700591
