crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.255381	12562	0.000000
281474976710655.000000	11.567124	12563	0.000000
281474976710655.000000	10.624841	12564	0.000000
281474976710655.000000	9.194867	12565	0.000000
281474976710655.000000	9.049298	12566	0.000000
281474976710655.000000	11.638748	12567	0.000000
281474976710655.000000	8.037751	12568	0.000000
281474976710655.000000	8.308827	12569	0.000000
281474976710655.000000	8.697197	12570	0.000000
281474976710655.000000	9.603300	12571	0.000000
281474976710655.000000	7.301302	12572	0.000000
281474976710655.000000	9.891317	12573	0.000000
281474976710655.000000	10.050194	12574	0.000000
281474976710655.000000	10.626972	12575	0.000000
281474976710655.000000	8.422031	12576	0.000000
281474976710655.000000	9.083369	12577	0.000000
281474976710655.000000	8.647035	12578	0.000000
281474976710655.000000	7.983727	12579	0.000000
281474976710655.000000	6.650027	12580	0.000000
281474976710655.000000	11.198906	12581	0.000000
281474976710655.000000	10.409115	12582	0.000000
281474976710655.000000	8.560710	12583	0.000000
281474976710655.000000	8.010724	12584	0.000000
281474976710655.000000	9.089903	12585	0.000000
281474976710655.000000	7.517066	12586	0.000000
281474976710655.000000	9.183276	12587	0.000000
281474976710655.000000	8.908116	12588	0.000000
281474976710655.000000	10.066345	12589	0.000000
281474976710655.000000	6.982649	12590	0.000000
281474976710655.000000	8.701785	12591	0.000000
281474976710655.000000	8.438089	12592	0.000000
281474976710655.000000	8.984234	12593	0.000000
281474976710655.000000	8.121306	12594	0.000000
281474976710655.000000	9.780488	12595	0.000000
281474976710655.000000	8.258650	12596	0.000000
281474976710655.000000	7.895034	12597	0.000000
281474976710655.000000	7.453077	12598	0.000000
281474976710655.000000	9.454739	12599	0.000000
281474976710655.000000	8.537286	12600	0.000000
281474976710655.000000	9.240586	12601	0.000000
281474976710655.000000	8.655428	12602	0.000000
281474976710655.000000	8.809525	12603	0.000000
281474976710655.000000	7.080803	12604	0.000000
281474976710655.000000	8.025019	12605	0.000000
281474976710655.000000	8.752443	12606	0.000000
281474976710655.000000	9.431905	12607	0.000000
281474976710655.000000	8.680100	12608	0.000000
281474976710655.000000	9.233468	12609	0.000000
281474976710655.000000	7.828711	12610	0.000000
281474976710655.000000	7.843451	12611	0.000000
281474976710655.000000	7.519568	12612	0.000000
281474976710655.000000	8.526364	12613	0.000000
281474976710655.000000	8.538029	12614	0.000000
281474976710655.000000	9.069269	12615	0.000000
281474976710655.000000	8.097613	12616	0.000000
281474976710655.000000	8.631012	12617	0.000000
281474976710655.000000	7.024070	12618	0.000000
281474976710655.000000	7.978073	12619	0.000000
281474976710655.000000	7.909413	12620	0.000000
281474976710655.000000	8.925508	12621	0.000000
281474976710655.000000	7.955194	12622	0.000000
281474976710655.000000	8.701936	12623	0.000000
281474976710655.000000	7.762493	12624	0.000000
281474976710655.000000	8.161676	12625	0.000000
281474976710655.000000	7.058035	12626	0.000000
281474976710655.000000	8.356708	12627	0.000000
281474976710655.000000	7.603574	12628	0.000000
281474976710655.000000	8.354856	12629	0.000000
281474976710655.000000	7.498295	12630	0.000000
281474976710655.000000	8.661460	12631	0.000000
281474976710655.000000	7.455684	12632	0.000000
281474976710655.000000	8.105968	12633	0.000000
281474976710655.000000	7.310751	12634	0.000000
281474976710655.000000	8.166537	12635	0.000000
281474976710655.000000	7.069332	12636	0.000000
281474976710655.000000	8.294072	12637	0.000000
281474976710655.000000	7.540720	12638	0.000000
281474976710655.000000	8.181461	12639	0.000000
281474976710655.000000	7.211487	12640	0.000000
281474976710655.000000	8.149363	12641	0.000000
281474976710655.000000	7.265591	12642	0.000000
281474976710655.000000	7.788136	12643	0.000000
281474976710655.000000	6.920582	12644	0.000000
281474976710655.000000	8.404710	12645	0.000000
281474976710655.000000	7.321581	12646	0.000000
281474976710655.000000	7.915987	12647	0.000000
281474976710655.000000	6.946284	12648	0.000000
281474976710655.000000	7.960299	12649	0.000000
281474976710655.000000	6.871146	12650	0.000000
281474976710655.000000	7.842299	12651	0.000000
281474976710655.000000	7.143764	12652	0.000000
281474976710655.000000	8.014248	12653	0.000000
281474976710655.000000	6.748613	12654	0.000000
281474976710655.000000	7.723614	12655	0.000000
281474976710655.000000	6.479159	12656	0.000000
281474976710655.000000	7.780955	12657	0.000000
281474976710655.000000	6.835876	12658	0.000000
281474976710655.000000	7.942605	12659	0.000000
281474976710655.000000	5.566580	12660	0.000000
281474976710655.000000	7.331656	12661	0.000000
281474976710655.000000	6.928333	12662	0.000000
281474976710655.000000	7.696963	12663	0.000000
281474976710655.000000	7.024941	12664	0.000000
281474976710655.000000	7.638558	12665	0.000000
281474976710655.000000	6.967948	12666	0.000000
281474976710655.000000	7.333833	12667	0.000000
281474976710655.000000	6.785879	12668	0.000000
281474976710655.000000	7.469726	12669	0.000000
281474976710655.000000	6.859063	12670	0.000000
281474976710655.000000	8.426065	12671	0.000000
281474976710655.000000	6.978760	12672	0.000000
281474976710655.000000	7.484407	12673	0.000000
281474976710655.000000	6.683823	12674	0.000000
281474976710655.000000	7.044532	12675	0.000000
281474976710655.000000	6.703810	12676	0.000000
281474976710655.000000	7.292519	12677	0.000000
281474976710655.000000	7.071209	12678	0.000000
281474976710655.000000	7.282478	12679	0.000000
281474976710655.000000	6.542481	12680	0.000000
281474976710655.000000	7.185718	12681	0.000000
281474976710655.000000	6.492757	12682	0.000000
281474976710655.000000	7.126358	12683	0.000000
281474976710655.000000	6.671842	12684	0.000000
281474976710655.000000	7.247071	12685	0.000000
281474976710655.000000	6.595790	12686	0.000000
281474976710655.000000	7.198960	12687	0.000000
281474976710655.000000	6.496785	12688	0.000000
281474976710655.000000	6.993184	12689	0.000000
281474976710655.000000	6.288383	12690	0.000000
281474976710655.000000	7.129823	12691	0.000000
281474976710655.000000	6.324499	12692	0.000000
281474976710655.000000	7.046943	12693	0.000000
281474976710655.000000	6.264653	12694	0.000000
281474976710655.000000	7.090801	12695	0.000000
281474976710655.000000	6.282417	12696	0.000000
281474976710655.000000	6.969797	12697	0.000000
281474976710655.000000	6.209928	12698	0.000000
281474976710655.000000	6.946227	12699	0.000000
281474976710655.000000	6.167095	12700	0.000000
281474976710655.000000	6.985655	12701	0.000000
281474976710655.000000	6.101230	12702	0.000000
281474976710655.000000	6.931045	12703	0.000000
281474976710655.000000	6.126316	12704	0.000000
281474976710655.000000	6.839365	12705	0.000000
281474976710655.000000	6.062228	12706	0.000000
281474976710655.000000	6.752265	12707	0.000000
281474976710655.000000	5.999485	12708	0.000000
281474976710655.000000	6.830230	12709	0.000000
281474976710655.000000	6.088956	12710	0.000000
281474976710655.000000	6.749066	12711	0.000000
281474976710655.000000	5.937261	12712	0.000000
281474976710655.000000	6.607274	12713	0.000000
281474976710655.000000	6.025126	12714	0.000000
281474976710655.000000	6.637912	12715	0.000000
281474976710655.000000	5.946187	12716	0.000000
281474976710655.000000	6.825447	12717	0.000000
281474976710655.000000	5.724421	12718	0.000000
281474976710655.000000	6.597934	12719	0.000000
281474976710655.000000	5.827294	12720	0.000000
281474976710655.000000	6.532431	12721	0.000000
281474976710655.000000	5.783680	12722	0.000000
281474976710655.000000	6.611940	12723	0.000000
281474976710655.000000	5.796075	12724	0.000000
281474976710655.000000	6.377623	12725	0.000000
281474976710655.000000	5.812313	12726	0.000000
281474976710655.000000	6.370069	12727	0.000000
281474976710655.000000	5.749545	12728	0.000000
281474976710655.000000	6.336361	12729	0.000000
281474976710655.000000	5.719085	12730	0.000000
281474976710655.000000	6.236348	12731	0.000000
281474976710655.000000	5.770155	12732	0.000000
281474976710655.000000	6.250198	12733	0.000000
281474976710655.000000	5.693431	12734	0.000000
281474976710655.000000	6.478940	12735	0.000000
281474976710655.000000	6.156353	12736	0.000000
281474976710655.000000	6.267282	12737	0.000000
281474976710655.000000	4.982666	12738	0.000000
281474976710655.000000	6.178097	12739	0.000000
281474976710655.000000	5.580390	12740	0.000000
281474976710655.000000	6.126161	12741	0.000000
281474976710655.000000	5.635141	12742	0.000000
281474976710655.000000	6.078375	12743	0.000000
281474976710655.000000	5.455350	12744	0.000000
281474976710655.000000	6.075843	12745	0.000000
281474976710655.000000	5.406456	12746	0.000000
281474976710655.000000	6.101840	12747	0.000000
281474976710655.000000	5.456420	12748	0.000000
281474976710655.000000	6.048971	12749	0.000000
281474976710655.000000	5.269696	12750	0.000000
281474976710655.000000	5.970872	12751	0.000000
281474976710655.000000	5.275619	12752	0.000000
281474976710655.000000	5.954780	12753	0.000000
281474976710655.000000	5.210062	12754	0.000000
281474976710655.000000	5.977098	12755	0.000000
281474976710655.000000	5.172647	12756	0.000000
281474976710655.000000	5.907614	12757	0.000000
