num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8837	22923.068633	40.909092	16.531132	-0.415939	8.333345
8839	22925.148143	41.272966	16.513129	-0.413555	12.489888
8841	22927.222325	40.995175	16.489403	-0.410789	11.680090
8843	22929.314424	41.011648	16.489301	-0.407368	6.182486
8847	22933.466259	41.035784	16.471145	-0.407155	8.367001
8849	22935.541704	40.931985	16.424554	-0.407960	8.437972
8851	22937.621953	40.963945	16.400367	-0.403311	11.111652
8853	22939.698315	40.639102	16.373678	-0.398668	7.182942
8855	22941.783954	40.819083	16.377793	-0.396424	9.093127
8857	22943.869006	40.685953	16.327324	-0.394552	9.475064
8859	22945.950616	40.394266	16.303000	-0.391519	10.348746
8861	22948.040132	40.488660	16.289876	-0.390980	8.316833
8863	22950.121899	40.489977	16.309040	-0.389635	10.983743
8865	22952.209498	40.620054	16.254554	-0.386870	8.512481
8867	22954.294539	40.614859	16.293293	-0.387941	10.572813
8869	22956.368054	40.448122	16.259572	-0.383537	10.119199
8871	22958.445727	40.554535	16.261712	-0.377925	9.634759
8873	22960.525908	40.407760	16.234756	-0.370073	9.961300
8875	22962.595846	40.251403	16.221200	-0.364621	9.655121
8879	22966.763277	40.039761	16.078160	-0.359903	10.616019
8881	22968.848962	39.917150	16.050585	-0.360673	8.666039
8883	22970.935167	39.946316	16.022127	-0.361460	9.589075
8885	22973.021987	39.985782	16.022871	-0.361452	8.965985
8887	22975.108156	39.883045	16.015426	-0.356740	9.297285
8889	22977.192613	39.989359	15.974806	-0.355174	8.959138
8893	22981.354648	39.855483	15.958236	-0.346783	8.841738
8895	22983.439547	39.888441	15.920458	-0.342685	9.077767
8897	22985.518900	39.869682	15.897491	-0.338568	9.829533
8899	22987.598779	39.783572	15.873000	-0.334123	9.320187
8901	22989.680083	39.597919	15.856485	-0.328885	8.611334
8905	22993.832036	39.683768	15.760009	-0.330729	8.681804
8907	22995.905280	39.659891	15.723064	-0.334684	9.248789
8909	22997.985799	39.497845	15.701775	-0.331449	9.325474
8911	23000.069250	39.248633	15.699156	-0.329054	9.293027
8915	23004.244800	39.151750	15.639550	-0.316134	9.488228
8917	23006.334554	39.112761	15.634039	-0.311448	9.396300
8919	23008.415452	39.317206	15.635267	-0.304665	10.266655
8921	23010.498696	39.210224	15.523148	-0.308699	9.892786
8923	23012.583729	39.190986	15.539724	-0.305916	8.774946
8925	23014.663934	39.266459	15.513520	-0.303914	9.235991
8927	23016.742944	39.088786	15.498187	-0.300773	9.250703
8929	23018.824599	39.062036	15.475745	-0.298246	8.722838
8933	23022.986964	38.954275	15.420734	-0.293345	9.730695
8935	23025.068977	38.929387	15.385327	-0.292988	8.845501
8937	23027.151835	38.820750	15.367963	-0.291898	9.021681
8939	23029.234162	38.846201	15.319675	-0.286997	9.104349
8941	23031.316171	38.814299	15.294598	-0.286045	9.479926
8943	23033.398836	38.779359	15.269365	-0.285065	9.264694
8947	23037.564241	38.741272	15.206207	-0.281485	9.210287
8949	23039.646923	38.703756	15.173548	-0.277831	9.508818
8951	23041.725814	38.673084	15.160768	-0.273498	10.118320
8953	23043.804221	38.622885	15.145369	-0.269899	9.259042
8955	23045.884241	38.610125	15.132229	-0.266671	8.995128
8957	23047.961576	38.480283	15.114251	-0.260487	8.982766
8959	23050.038147	38.550919	15.071180	-0.257676	9.596120
8961	23052.115713	38.391880	15.027321	-0.254748	9.452103
8963	23054.196927	38.327086	14.962957	-0.250161	9.247850
8965	23056.278724	38.265158	14.896645	-0.246910	9.504017
8967	23058.364053	38.227465	14.861898	-0.246874	8.883653
8969	23060.450555	38.046635	14.840538	-0.246972	8.799037
8973	23064.622417	38.092383	14.779882	-0.244485	9.096196
8975	23066.704434	38.150198	14.754514	-0.238452	8.702107
8977	23068.787963	38.076666	14.732851	-0.237156	8.525703
8979	23070.871125	38.105822	14.688223	-0.235597	8.759180
8983	23075.030801	38.017530	14.620824	-0.230521	8.606620
8985	23077.109853	38.021446	14.583658	-0.226936	8.777840
8987	23079.187645	37.972332	14.533818	-0.228216	8.505107
8989	23081.263573	37.853014	14.502099	-0.227025	8.740797
8991	23083.342552	37.859671	14.438065	-0.224594	8.951254
8993	23085.425581	37.777307	14.422848	-0.225737	9.462524
8995	23087.504657	37.724682	14.382899	-0.220982	9.524015
8997	23089.590278	37.582992	14.360501	-0.215383	9.482167
8999	23091.675924	37.397361	14.345529	-0.211532	8.942188
9003	23095.846944	37.435807	14.253206	-0.204081	9.340974
9005	23097.931648	37.566455	14.202293	-0.202949	9.485500
9007	23100.014813	37.497247	14.182921	-0.200348	9.574722
9009	23102.098574	37.496605	14.168014	-0.199175	9.234156
9011	23104.180683	37.511647	14.102947	-0.196536	9.478318
9013	23106.263281	37.328106	14.065918	-0.194064	9.194945
9017	23110.426382	37.365701	14.005204	-0.190477	9.348498
9019	23112.511727	37.288211	13.979551	-0.190332	8.927854
9021	23114.591987	37.270844	13.949565	-0.188920	9.103438
9023	23116.675415	37.260353	13.940265	-0.184537	9.142715
9025	23118.752783	37.227092	13.877931	-0.182858	9.630712
9027	23120.835065	37.190706	13.828912	-0.183335	9.343194
9029	23122.913672	37.127471	13.803677	-0.178343	9.055704
9031	23124.995419	37.088068	13.799341	-0.175342	9.269964
9035	23129.149313	37.092308	13.696635	-0.169263	9.449096
9037	23131.228784	36.937890	13.684173	-0.168290	8.799512
9039	23133.307455	36.896577	13.654618	-0.164774	8.785168
9041	23135.385917	36.855664	13.587334	-0.161946	9.519398
9043	23137.468659	36.754137	13.542063	-0.157404	9.222234
9045	23139.550448	36.718149	13.508460	-0.156889	8.985981
9047	23141.635825	36.628548	13.446719	-0.154080	8.733228
9049	23143.720055	36.614213	13.410934	-0.153973	9.034000
9051	23145.804415	36.586756	13.364024	-0.151757	8.900832
9053	23147.889496	36.649633	13.342244	-0.151241	9.035471
9055	23149.971869	36.599050	13.291654	-0.149295	8.593438
9057	23152.053625	36.515872	13.256883	-0.147892	8.623606
